2246,0001-01-01 00:00:07.020,OF,7020063,245,0,0,0.0008270228,-0.003872039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2250,0001-01-01 00:00:07.030,OF,7030115,245,0,0,0.003359619,-0.002538227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2251,0001-01-01 00:00:07.045,OF,7045146,245,0,0,0.0007859014,-0.001129746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2255,0001-01-01 00:00:07.055,OF,7055130,245,-0.012504,0,-0.001458705,-0.001955054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2259,0001-01-01 00:00:07.070,OF,7070098,245,0,0,-0.0006858319,-0.003445566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2293,0001-01-01 00:00:07.080,OF,7080036,245,0,0,-0.001144414,-0.003898775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2296,0001-01-01 00:00:07.095,OF,7095096,245,0,0,-0.002746782,-0.002708395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2297,0001-01-01 00:00:07.105,OF,7105052,245,0,0,-0.0017731,-0.001911815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2300,0001-01-01 00:00:07.115,OF,7115136,245,0,0,0.0001938759,-0.002185468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2304,0001-01-01 00:00:07.130,OF,7130119,245,0,0,0.0002631141,-0.003749843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2307,0001-01-01 00:00:07.140,OF,7140087,245,0,0,9.300631E-05,-0.003618503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2309,0001-01-01 00:00:07.155,OF,7155128,245,-0.014938,0,0.001497659,-0.002505563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2310,0001-01-01 00:00:07.165,OF,7165100,245,0,0,0.001543481,-0.001525871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2346,0001-01-01 00:00:07.180,OF,7180123,245,0,0,-0.0007847373,-0.002182624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2347,0001-01-01 00:00:07.190,OF,7190145,245,0,0,-0.001233712,-0.003446912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2348,0001-01-01 00:00:07.205,OF,7205034,245,0,0,-0.0006627962,-0.004569534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2353,0001-01-01 00:00:07.215,OF,7215133,245,0,0,-0.0007732684,-0.003454385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2357,0001-01-01 00:00:07.230,OF,7230060,245,0.014956,0,-0.001253597,-0.002566838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2358,0001-01-01 00:00:07.240,OF,7240103,245,0,0,0.0001425161,-0.002367017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2362,0001-01-01 00:00:07.255,OF,7255110,245,0,0,0.0009792591,-0.003976619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2364,0001-01-01 00:00:07.265,OF,7265034,245,0,0,-0.0005148122,-0.004385218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2399,0001-01-01 00:00:07.280,OF,7280109,245,0,0,-0.0004142148,-0.00422316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2400,0001-01-01 00:00:07.290,OF,7290135,245,0,0,0.001244983,-0.003473255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2403,0001-01-01 00:00:07.305,OF,7305119,245,0,0,4.980403E-05,-0.00243448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2408,0001-01-01 00:00:07.315,OF,7315890,245,0,0,-0.002632726,-0.003399449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2414,0001-01-01 00:00:07.330,OF,7330144,245,0,0,-0.002560791,-0.004911564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2417,0001-01-01 00:00:07.340,OF,7340116,245,0,0,-0.001096659,-0.004515487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2419,0001-01-01 00:00:07.355,OF,7355137,0,0,0,-0.0007697918,-0.003034123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2420,0001-01-01 00:00:07.365,OF,7365134,0,0,0,-0.001905713,-0.003648352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466,0001-01-01 00:00:07.380,OF,7380125,245,0,0,0.0003025285,-0.004369822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2467,0001-01-01 00:00:07.390,OF,7390147,245,0.012508,0,0.002221833,-0.004115582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468,0001-01-01 00:00:07.405,OF,7405092,245,0,0,-2.488866E-05,-0.004300915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473,0001-01-01 00:00:07.415,OF,7415164,245,0,0,-0.0014362,-0.003518839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479,0001-01-01 00:00:07.430,OF,7430166,245,0.012793,0,-8.628442E-05,-0.003147677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2480,0001-01-01 00:00:07.440,OF,7440338,245,0,0,-0.0003719843,-0.00440755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484,0001-01-01 00:00:07.455,OF,7455051,245,0,0,-0.001337079,-0.004382947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485,0001-01-01 00:00:07.465,OF,7465401,245,0,0,-0.0006576321,-0.004634796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520,0001-01-01 00:00:07.480,OF,7480058,245,0.012543,0,-0.000102936,-0.004025453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521,0001-01-01 00:00:07.490,OF,7490311,245,0.012468,0,-0.0004385697,-0.003724277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524,0001-01-01 00:00:07.505,OF,7505111,245,0,0,-0.000593749,-0.004068295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527,0001-01-01 00:00:07.515,OF,7515600,245,0,0,0.0008166879,-0.004695824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533,0001-01-01 00:00:07.530,OF,7530138,245,0.04548,0,-0.002482191,-0.003996398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2536,0001-01-01 00:00:07.540,OF,7540329,245,0.019644,0,-0.01720578,-0.005267398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538,0001-01-01 00:00:07.555,OF,7555121,245,0.015429,0,0.009316183,-0.004279057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541,0001-01-01 00:00:07.565,OF,7565406,245,-0.009613,0,0.006305924,-0.01019732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2578,0001-01-01 00:00:07.580,OF,7580153,245,0.015129,0,0.02307241,-0.008331819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2579,0001-01-01 00:00:07.590,OF,7590354,245,0.009798,0,0.0227918,-0.007523404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2580,0001-01-01 00:00:07.605,OF,7605156,245,0,0,0.03076168,-0.005171417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2588,0001-01-01 00:00:07.615,OF,7615671,245,0.018992,0,0.01488574,-0.01173416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2592,0001-01-01 00:00:07.630,OF,7630183,245,0.075945,0,-0.01727226,-0.01557322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2593,0001-01-01 00:00:07.640,OF,7640329,245,-0.029427,-0.009809,-0.02788651,-0.01127754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2594,0001-01-01 00:00:07.650,OF,7650690,245,-0.062855,-0.025142,-0.02089951,-0.003756281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2598,0001-01-01 00:00:07.665,OF,7665349,245,-0.062165,-0.037299,-0.002775817,0.003914621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2633,0001-01-01 00:00:07.675,OF,7675351,245,-0.06252,-0.037512,0.008415964,0.001823707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2634,0001-01-01 00:00:07.690,OF,7690343,0,0,0,0.02905233,-0.007241219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2637,0001-01-01 00:00:07.700,OF,7700649,0,0,0,0.04043121,-0.0191463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2640,0001-01-01 00:00:07.715,OF,7715583,245,-0.025014,-0.012507,0.03841293,-0.02729024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2644,0001-01-01 00:00:07.725,OF,7725335,245,-0.025066,-0.012533,0.01983041,-0.02722101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2647,0001-01-01 00:00:07.740,OF,7740341,245,-0.049848,-0.024924,-0.001624891,-0.01766234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2648,0001-01-01 00:00:07.750,OF,7750672,245,-0.050112,-0.025056,-0.01998277,-0.01117578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2650,0001-01-01 00:00:07.765,OF,7765402,245,-0.012461,-0.012461,-0.00837798,-0.02644593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2687,0001-01-01 00:00:07.775,OF,7775347,245,-0.012511,-0.012511,0.05951614,-0.08662707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2689,0001-01-01 00:00:07.790,OF,7790387,245,0,-0.025002,0.2070264,-0.1581636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2690,0001-01-01 00:00:07.800,OF,7800670,245,0,-0.02498,0.3624606,-0.2314065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2695,0001-01-01 00:00:07.815,OF,7815558,245,-0.025046,-0.112707,0.6208095,-0.2003539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2699,0001-01-01 00:00:07.825,OF,7825337,245,-0.024944,-0.112248,0.9934161,-0.07115962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2700,0001-01-01 00:00:07.840,OF,7840327,245,0.05008,-0.32552,1.255001,0.06715444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2701,0001-01-01 00:00:07.850,OF,7850653,245,0.0499,-0.32435,1.386307,0.08503275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2705,0001-01-01 00:00:07.865,OF,7865335,0,0,0,1.426208,-0.07029998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2742,0001-01-01 00:00:07.875,OF,7875344,0,0,0,1.432156,-0.3404661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2743,0001-01-01 00:00:07.890,OF,7890342,245,0.838639,-0.012517,1.399121,-0.5661856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2746,0001-01-01 00:00:07.900,OF,7900333,245,0.49904,-0.261996,1.323786,-0.6506236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749,0001-01-01 00:00:07.915,OF,7915591,245,0.701064,-0.338013,1.149934,-0.6106076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2753,0001-01-01 00:00:07.925,OF,7925347,0,0,0,0.9369359,-0.5427632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2756,0001-01-01 00:00:07.935,OF,7935133,245,0.617272,-0.517712,0.7771434,-0.5045093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2757,0001-01-01 00:00:07.950,OF,7950531,245,0.827805,-0.692346,0.5974903,-0.4787529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2759,0001-01-01 00:00:07.960,OF,7960126,245,0.578434,-0.418866,0.4371061,-0.4564838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2796,0001-01-01 00:00:07.975,OF,7975332,245,0.74925,-0.764235,0.3288247,-0.4145074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2797,0001-01-01 00:00:07.985,OF,7985140,245,0.4016,-0.48192,0.2639208,-0.3785213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2798,0001-01-01 00:00:08.000,OF,8000343,245,0.583206,-0.657976,0.2281517,-0.3470493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2799,0001-01-01 00:00:08.010,OF,8010162,245,0.391014,-0.360936,0.1439233,-0.3106921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2807,0001-01-01 00:00:08.025,OF,8025393,245,0.613114,-0.717792,-0.04004991,-0.2613972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2808,0001-01-01 00:00:08.035,OF,8035162,245,0.482496,-0.572964,-0.1942387,-0.2260872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2809,0001-01-01 00:00:08.050,OF,8050367,245,0.65758,-0.762195,-0.3295414,-0.2158319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2814,0001-01-01 00:00:08.060,OF,8060166,245,0.40024,-0.45027,-0.4842585,-0.2332228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2851,0001-01-01 00:00:08.075,OF,8075344,245,0.519634,-0.646374,-0.622443,-0.2886582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2852,0001-01-01 00:00:08.085,OF,8085075,245,0.468274,-0.6407959,-0.7094182,-0.3653432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2855,0001-01-01 00:00:08.100,OF,8100351,245,0.327236,-0.654472,-0.7927125,-0.4470874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2856,0001-01-01 00:00:08.110,OF,8110139,245,0.347732,-0.658207,-0.8473521,-0.5212101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2862,0001-01-01 00:00:08.125,OF,8125347,245,0.365197,-0.742987,-0.9090214,-0.599472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2865,0001-01-01 00:00:08.135,OF,8135137,245,0.384648,-0.756888,-0.8335701,-0.6477264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2866,0001-01-01 00:00:08.150,OF,8150350,245,0.289179,-0.766953,-0.8171802,-0.6793005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2868,0001-01-01 00:00:08.160,OF,8160136,245,0.28566,-0.77004,-0.8390685,-0.7221588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2905,0001-01-01 00:00:08.175,OF,8175346,245,0,-1.054681,-0.7367618,-0.7778491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2906,0001-01-01 00:00:08.185,OF,8185130,245,0,-1.009748,-0.7207322,-0.8280243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2907,0001-01-01 00:00:08.200,OF,8200338,0,0,0,-0.7053741,-0.8929271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2908,0001-01-01 00:00:08.210,OF,8210152,245,-0.037644,-0.991292,-0.6243825,-0.9422442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2916,0001-01-01 00:00:08.225,OF,8225302,245,0.037464,-1.073968,-0.4961492,-0.9581673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2917,0001-01-01 00:00:08.235,OF,8235167,245,-0.04992,-1.0608,-0.3913679,-0.9202268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2918,0001-01-01 00:00:08.250,OF,8250338,245,-0.288213,-1.040073,-0.2741786,-0.8765502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2922,0001-01-01 00:00:08.260,OF,8260108,245,-0.162331,-1.036421,-0.1741195,-0.8390963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2958,0001-01-01 00:00:08.275,OF,8275363,245,-0.101176,-1.062348,-0.1305305,-0.8064385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2959,0001-01-01 00:00:08.285,OF,8285166,245,-0.160355,-0.900455,-0.1108541,-0.7738077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2962,0001-01-01 00:00:08.300,OF,8300332,245,-0.100528,-0.829356,-0.07607065,-0.7855508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2964,0001-01-01 00:00:08.310,OF,8310127,245,-0.062145,-0.770598,-0.05126487,-0.8234333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2971,0001-01-01 00:00:08.325,OF,8325350,245,-0.025186,-0.780766,-0.02253789,-0.8697392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2974,0001-01-01 00:00:08.335,OF,8335128,245,-0.06207,-0.74484,0.01671541,-0.9105085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2975,0001-01-01 00:00:08.350,OF,8350349,245,-0.062835,-0.716319,0.03364463,-0.9487178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2976,0001-01-01 00:00:08.360,OF,8360136,245,-0.03992,-0.5489,0.04439414,-0.968194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3024,0001-01-01 00:00:08.375,OF,8375357,245,-0.015159,-0.894381,0.03374744,-0.9660349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3025,0001-01-01 00:00:08.385,OF,8385146,245,-0.009838,-0.59028,0.01231613,-0.9520563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3026,0001-01-01 00:00:08.400,OF,8400342,245,0,-0.840224,-0.006438456,-0.9302269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3027,0001-01-01 00:00:08.410,OF,8410158,245,-0.020016,-0.55044,-8.3989E-06,-0.8916919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3035,0001-01-01 00:00:08.425,OF,8425360,245,-0.014981,-0.838936,0.03027068,-0.8332147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3036,0001-01-01 00:00:08.435,OF,8435139,245,-0.030072,-0.521248,0.06149726,-0.7742501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3037,0001-01-01 00:00:08.450,OF,8450339,245,-0.074835,-0.74835,0.07639453,-0.7108666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3040,0001-01-01 00:00:08.460,OF,8460151,245,0.020038,-0.390741,0.08672079,-0.6387289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3042,0001-01-01 00:00:08.470,OF,8470116,245,-0.037395,-0.59832,0.08480418,-0.5682527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3077,0001-01-01 00:00:08.485,OF,8485142,245,0.025062,-0.438585,0.08053574,-0.4746245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3080,0001-01-01 00:00:08.495,OF,8495132,245,0.012459,-0.411147,0.06969721,-0.3815436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3081,0001-01-01 00:00:08.510,OF,8510206,245,0,-0.325104,0.07963131,-0.3105463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3084,0001-01-01 00:00:08.520,OF,8520133,245,-0.012507,-0.312675,0.11364,-0.2763318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3090,0001-01-01 00:00:08.535,OF,8535149,245,-0.012492,-0.262332,0.1628644,-0.2710553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3091,0001-01-01 00:00:08.545,OF,8545156,245,-0.04996,-0.22482,0.2045033,-0.3119195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3092,0001-01-01 00:00:08.560,OF,8560118,245,-0.025064,-0.200512,0.2284965,-0.3697613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3094,0001-01-01 00:00:08.570,OF,8570115,245,0,-0.18717,0.2375039,-0.4184785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3131,0001-01-01 00:00:08.585,OF,8585140,245,0,-0.262962,0.2415645,-0.4452089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3132,0001-01-01 00:00:08.595,OF,8595143,245,0.012478,-0.274516,0.2450456,-0.4829655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3133,0001-01-01 00:00:08.610,OF,8610130,245,0.012499,-0.324974,0.2514291,-0.5376194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
