5468,0001-01-01 00:00:13.192,OF,13192706,245,1.824606,1.595121E-07,1.620324,0.02830993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5469,0001-01-01 00:00:13.212,OF,13212497,245,1.37976,0.01724712,1.567042,0.0240597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5473,0001-01-01 00:00:13.232,OF,13232494,245,1.617288,1.413878E-07,1.493142,0.01969868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5477,0001-01-01 00:00:13.252,OF,13252731,245,1.484584,0.01953413,1.394905,0.01981683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5480,0001-01-01 00:00:13.272,OF,13272469,245,1.41092,0.02015612,1.28599,0.01684701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5520,0001-01-01 00:00:13.292,OF,13292701,245,1.281536,1.120354E-07,1.161709,0.01558155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5523,0001-01-01 00:00:13.312,OF,13312500,245,1.33518,1.167251E-07,1.049348,0.02365018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5525,0001-01-01 00:00:13.332,OF,13332477,245,0.99407,0.01807409,0.9135089,0.03131372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5531,0001-01-01 00:00:13.352,OF,13352769,245,1.011724,8.844772E-08,0.7750136,0.03090882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5532,0001-01-01 00:00:13.372,OF,13372473,245,0.70636,6.175195E-08,0.612227,0.02599465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5574,0001-01-01 00:00:13.392,OF,13392709,245,0.812052,0.02255707,0.4485502,0.01947261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5575,0001-01-01 00:00:13.412,OF,13412502,245,0.380248,3.324234E-08,0.2723027,0.01108673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5579,0001-01-01 00:00:13.432,OF,13432479,245,0.388702,3.398141E-08,0.09318601,0.002330214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5583,0001-01-01 00:00:13.452,OF,13452743,245,0.156464,1.367852E-08,-0.08093932,-0.007921763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5586,0001-01-01 00:00:13.472,OF,13472499,245,0,0,-0.2391694,-0.01868668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5626,0001-01-01 00:00:13.492,OF,13492750,245,-0.10007,-8.748398E-09,-0.3832971,-0.02981185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5630,0001-01-01 00:00:13.512,OF,13512482,245,-0.337807,-0.01987103,-0.5120841,-0.03753655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5632,0001-01-01 00:00:13.532,OF,13532465,245,-0.41066,-3.590104E-08,-0.6298821,-0.04091882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5638,0001-01-01 00:00:13.552,OF,13552663,245,-0.504868,-4.413696E-08,-0.7464646,-0.04691492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5639,0001-01-01 00:00:13.572,OF,13572494,245,-0.707875,-0.02022506,-0.8542769,-0.05821805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5688,0001-01-01 00:00:13.592,OF,13592766,245,-0.757606,-0.01993707,-0.9525101,-0.06815115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5690,0001-01-01 00:00:13.612,OF,13612484,245,-0.915038,-7.999516E-08,-1.042153,-0.07277176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5694,0001-01-01 00:00:13.632,OF,13632407,245,-0.884058,-7.728681E-08,-1.125051,-0.07321366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5698,0001-01-01 00:00:13.652,OF,13652675,245,-1.161707,-0.0219191,-1.202736,-0.07712036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5702,0001-01-01 00:00:13.672,OF,13672483,245,-1.029558,-0.01775109,-1.269283,-0.08193455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5744,0001-01-01 00:00:13.692,OF,13692709,245,-1.3539,-0.02256512,-1.32858,-0.08631415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5747,0001-01-01 00:00:13.712,OF,13712483,245,-1.069996,-0.01725809,-1.375558,-0.09113725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5749,0001-01-01 00:00:13.732,OF,13732466,245,-1.315392,-0.02055312,-1.404951,-0.09129234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5755,0001-01-01 00:00:13.752,OF,13752714,245,-1.26282,-0.01942811,-1.427382,-0.08576794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5756,0001-01-01 00:00:13.772,OF,13772502,245,-1.390074,-0.04029212,-1.440578,-0.08227352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5798,0001-01-01 00:00:13.792,OF,13792727,245,-1.58018,-0.02257414,-1.437507,-0.08433084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5799,0001-01-01 00:00:13.812,OF,13812529,245,-1.229294,-0.03462811,-1.435713,-0.08646113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5804,0001-01-01 00:00:13.832,OF,13832483,245,-1.43087,-0.02044112,-1.433719,-0.07655649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5808,0001-01-01 00:00:13.852,OF,13852737,245,-1.387127,-0.03907412,-1.432142,-0.04953842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5811,0001-01-01 00:00:13.872,OF,13872484,245,-1.645347,-0.02253914,-1.423213,-0.01283218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5851,0001-01-01 00:00:13.892,OF,13892740,245,-1.270512,-1.110717E-07,-1.414763,0.01759002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5854,0001-01-01 00:00:13.912,OF,13912506,245,-1.627608,-1.4229E-07,-1.393911,0.03715657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5856,0001-01-01 00:00:13.932,OF,13932491,245,-1.243794,-1.087359E-07,-1.379459,0.04370155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5862,0001-01-01 00:00:13.952,OF,13952708,245,-1.559515,-1.363371E-07,-1.360534,0.04049619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5864,0001-01-01 00:00:13.972,OF,13972478,245,-1.18791,-1.038504E-07,-1.337006,0.0305912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5906,0001-01-01 00:00:13.992,OF,13992727,245,-1.527484,-1.335369E-07,-1.285373,0.01658903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5907,0001-01-01 00:00:14.012,OF,14012503,245,-1.400166,-1.224064E-07,-1.209601,-0.005080632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5911,0001-01-01 00:00:14.032,OF,14032500,245,-1.23402,-1.078815E-07,-1.114893,-0.02819615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5915,0001-01-01 00:00:14.052,OF,14052722,245,-1.14637,-1.002189E-07,-1.010979,-0.03992917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5918,0001-01-01 00:00:14.072,OF,14072494,245,-1.094742,-0.02027309,-0.8838015,-0.03873017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5958,0001-01-01 00:00:14.092,OF,14092706,245,-0.855313,-7.477384E-08,-0.7355283,-0.03464883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5961,0001-01-01 00:00:14.112,OF,14112506,245,-0.7761,-6.784882E-08,-0.5860009,-0.03472035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5963,0001-01-01 00:00:14.132,OF,14132563,245,-0.451682,-3.948729E-08,-0.4351011,-0.03157762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5969,0001-01-01 00:00:14.152,OF,14152899,245,-0.427966,-3.741398E-08,-0.2861695,-0.02915303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5970,0001-01-01 00:00:14.172,OF,14172499,245,-0.404676,-3.53779E-08,-0.1418115,-0.02877584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6014,0001-01-01 00:00:14.192,OF,14192501,245,-0.158562,-1.386193E-08,-0.005007853,-0.02490175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6015,0001-01-01 00:00:14.212,OF,14212486,245,0,0,0.1186735,-0.01794208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6019,0001-01-01 00:00:14.232,OF,14232489,245,0,0,0.2372899,-0.004291302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6023,0001-01-01 00:00:14.252,OF,14252853,245,0.171376,1.498217E-08,0.3595776,0.01585708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6026,0001-01-01 00:00:14.272,OF,14272499,245,0.297891,2.604246E-08,0.4862887,0.0402784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6066,0001-01-01 00:00:14.292,OF,14292486,245,0.383154,3.349639E-08,0.6095677,0.05913561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6069,0001-01-01 00:00:14.312,OF,14312521,245,0.45586,3.985254E-08,0.7369277,0.07136171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,0001-01-01 00:00:14.332,OF,14332512,245,0.649667,0.04191406,0.8726405,0.08874275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6077,0001-01-01 00:00:14.352,OF,14352896,245,0.796388,0.02152407,1.000364,0.1091835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6078,0001-01-01 00:00:14.372,OF,14372487,245,0.73332,0.01746006,1.119667,0.1337728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6120,0001-01-01 00:00:14.392,OF,14392493,245,1.00975,0.1009751,1.232261,0.1611638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6121,0001-01-01 00:00:14.412,OF,14412476,245,1.112384,0.0595921,1.315484,0.1843736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6125,0001-01-01 00:00:14.432,OF,14432466,245,1.26522,0.1265221,1.378151,0.1994557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6129,0001-01-01 00:00:14.452,OF,14452888,245,1.173226,0.1135381,1.431098,0.2005495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6132,0001-01-01 00:00:14.472,OF,14472503,245,1.685925,0.3371851,1.473474,0.1804577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6172,0001-01-01 00:00:14.492,OF,14492505,245,1.30351,0.1585351,1.481566,0.1389303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6175,0001-01-01 00:00:14.512,OF,14512486,245,1.680075,0.1344061,1.469056,0.09228612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6177,0001-01-01 00:00:14.532,OF,14532474,245,1.39005,0.03706812,1.467624,0.04786752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6184,0001-01-01 00:00:14.552,OF,14552868,245,1.582638,0.02138714,1.437802,0.002592531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6185,0001-01-01 00:00:14.572,OF,14572492,245,1.319175,1.153259E-07,1.403657,-0.03202982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6234,0001-01-01 00:00:14.592,OF,14592485,245,1.431289,1.251273E-07,1.358185,-0.04977358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6236,0001-01-01 00:00:14.612,OF,14612482,245,1.306734,1.142383E-07,1.280479,-0.05036953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6240,0001-01-01 00:00:14.632,OF,14632522,245,1.326528,-0.02105588,1.190732,-0.04206486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6244,0001-01-01 00:00:14.652,OF,14652897,245,1.28424,1.122718E-07,1.089463,-0.03208505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6248,0001-01-01 00:00:14.672,OF,14672492,245,0.9999509,8.741848E-08,0.9733012,-0.02175046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6291,0001-01-01 00:00:14.692,OF,14692524,245,1.0073,8.806096E-08,0.8451797,-0.0126186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6294,0001-01-01 00:00:14.712,OF,14712482,245,0.832062,7.274117E-08,0.7066795,-0.01396508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6296,0001-01-01 00:00:14.732,OF,14732484,245,0.8018,7.009558E-08,0.5463191,-0.0214639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6302,0001-01-01 00:00:14.752,OF,14752953,245,0.626373,5.475927E-08,0.3723388,-0.02863418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6303,0001-01-01 00:00:14.772,OF,14772488,245,0.44978,3.932102E-08,0.2011547,-0.03335804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6345,0001-01-01 00:00:14.792,OF,14792520,245,0.283104,2.474974E-08,0.04755806,-0.03706719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6346,0001-01-01 00:00:14.812,OF,14812482,245,0.066744,-0.02224799,-0.08539228,-0.04262954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6351,0001-01-01 00:00:14.832,OF,14832495,245,0.018581,-0.055743,-0.199449,-0.05248788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6355,0001-01-01 00:00:14.852,OF,14852900,245,-0.02144699,-0.06434099,-0.2884902,-0.06055332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6358,0001-01-01 00:00:14.872,OF,14872486,245,-0.245364,-0.05257802,-0.3452543,-0.06723914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6398,0001-01-01 00:00:14.892,OF,14892509,245,-0.362124,-0.02011803,-0.3664044,-0.06717153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6401,0001-01-01 00:00:14.912,OF,14912490,245,-0.357354,-0.01985303,-0.3633922,-0.05830403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6403,0001-01-01 00:00:14.932,OF,14932482,245,-0.379152,-0.02106403,-0.3457731,-0.04480077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6409,0001-01-01 00:00:14.952,OF,14952902,245,-0.341244,-0.01895803,-0.3196732,-0.031472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6411,0001-01-01 00:00:14.972,OF,14972481,245,-0.404982,-0.02249904,-0.2925535,-0.02123324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6453,0001-01-01 00:00:14.992,OF,14992499,245,-0.299404,-0.01761203,-0.2667719,-0.01521745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6454,0001-01-01 00:00:15.012,OF,15012503,245,-0.29835,-2.608258E-08,-0.2408726,-0.00650568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6458,0001-01-01 00:00:15.032,OF,15032535,245,-0.315735,-2.760243E-08,-0.219282,0.00430489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6462,0001-01-01 00:00:15.052,OF,15052895,245,-0.246532,-2.155251E-08,-0.2032892,0.009637136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6465,0001-01-01 00:00:15.072,OF,15072471,245,-0.247423,-2.163041E-08,-0.1884609,0.01282993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6505,0001-01-01 00:00:15.092,OF,15092485,245,-0.123263,-1.077599E-08,-0.1791361,0.01674675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6508,0001-01-01 00:00:15.112,OF,15112494,245,-0.17892,-1.564168E-08,-0.1740128,0.01503108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6510,0001-01-01 00:00:15.132,OF,15132507,245,-0.11133,-9.732778E-09,-0.1648762,0.01321651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6516,0001-01-01 00:00:15.152,OF,15152861,245,-0.128652,-1.124712E-08,-0.1550352,0.01435672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6517,0001-01-01 00:00:15.172,OF,15172511,245,-0.08766,-7.663481E-09,-0.1478794,0.01417962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6561,0001-01-01 00:00:15.192,OF,15192502,245,-0.08064,-7.049773E-09,-0.1384501,0.01046808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6562,0001-01-01 00:00:15.212,OF,15212503,245,-0.059535,-5.204715E-09,-0.1207225,0.006670142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6566,0001-01-01 00:00:15.232,OF,15232481,245,-0.063081,-5.514717E-09,-0.1032356,0.007923153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6570,0001-01-01 00:00:15.252,OF,15252893,245,-0.246493,-2.15491E-08,-0.0871141,0.01208995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6573,0001-01-01 00:00:15.272,OF,15272503,245,-0.040036,-3.500058E-09,-0.06810585,0.01602502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6613,0001-01-01 00:00:15.292,OF,15292471,245,-0.159992,-1.398695E-08,-0.0485456,0.02239209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6616,0001-01-01 00:00:15.312,OF,15312493,245,0,0,-0.0349003,0.03636158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6618,0001-01-01 00:00:15.332,OF,15332456,245,-0.042116,0.021058,-0.03099978,0.06733982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6624,0001-01-01 00:00:15.352,OF,15352879,245,-0.076008,0.03800399,-0.02982305,0.1200573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6625,0001-01-01 00:00:15.372,OF,15372499,245,-3.920737E-09,0.044848,-0.02104467,0.1984831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6667,0001-01-01 00:00:15.392,OF,15392481,245,-0.01760502,0.28168,0.0006181928,0.2984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6668,0001-01-01 00:00:15.412,OF,15412473,245,-2.937143E-08,0.33597,0.03708305,0.4140314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6672,0001-01-01 00:00:15.432,OF,15432484,245,-3.072745E-08,0.351481,0.08050349,0.5567594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6676,0001-01-01 00:00:15.452,OF,15452882,245,0.02150596,0.451626,0.1095158,0.7299147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6679,0001-01-01 00:00:15.472,OF,15472487,245,0.05241295,0.611485,0.113724,0.911347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6719,0001-01-01 00:00:15.492,OF,15492499,245,0.06075293,0.789789,0.1213324,1.080042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6722,0001-01-01 00:00:15.512,OF,15512494,245,0.03959192,0.970004,0.1160328,1.226701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6724,0001-01-01 00:00:15.532,OF,15532471,245,0.0841279,1.198824,0.1682509,1.350746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6730,0001-01-01 00:00:15.552,OF,15552928,245,0.09443489,1.152107,0.2298077,1.458571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6731,0001-01-01 00:00:15.572,OF,15572491,245,0.2605719,1.563432,0.2445338,1.547628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6781,0001-01-01 00:00:15.592,OF,15592452,245,0.3429238,1.633932,0.2175946,1.614131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6783,0001-01-01 00:00:15.612,OF,15612478,245,0.2973899,1.645558,0.166643,1.65151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6788,0001-01-01 00:00:15.632,OF,15632511,245,0.2315388,1.831263,0.1321633,1.657819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6792,0001-01-01 00:00:15.652,OF,15652878,245,0.1135319,1.570526,0.1095399,1.637416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6796,0001-01-01 00:00:15.672,OF,15672503,245,0.09021983,1.872065,0.1201875,1.587541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
