10175,0001-01-01 00:00:21.828,IMU,21828806,1,0.948903,-0.4959412,0.3849705,0.6747507,9.707477,-2.44861,0,0,42.5,1,1,1997,2060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10181,0001-01-01 00:00:21.867,IMU,21867735,0,1.06572,-0.5151469,0.1720692,0.7484865,9.420967,-3.358013,0,0,44.32367,1,1,1979,1979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10182,0001-01-01 00:00:21.867,IMU,21867735,1,1.065974,-0.5044563,0.1385818,0.8030937,9.682174,-3.065243,0,0,42.5,1,1,1997,2060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10226,0001-01-01 00:00:21.907,IMU,21907744,0,1.189656,-0.4756511,-0.08064826,0.6899231,9.237216,-3.918933,0,0,44.32367,1,1,1979,1979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10227,0001-01-01 00:00:21.907,IMU,21907744,1,1.181433,-0.469885,-0.1143717,0.6522851,9.45925,-3.682721,0,0,42.5,1,1,1997,2060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10233,0001-01-01 00:00:21.947,IMU,21947726,0,1.291272,-0.4721395,-0.29273,0.2815558,8.66693,-4.157394,0,0,44.32367,1,1,1979,1979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10234,0001-01-01 00:00:21.947,IMU,21947726,1,1.275059,-0.4687159,-0.3299027,0.1777928,8.848788,-3.833205,0,0,42.5,1,1,1997,2060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10278,0001-01-01 00:00:21.988,IMU,21988188,0,1.219298,-0.582139,-0.4423937,0.03952453,7.958404,-4.258729,0,0,44.80676,1,1,1979,1979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10279,0001-01-01 00:00:21.988,IMU,21988188,1,1.203524,-0.5818037,-0.476608,-0.08489291,8.156887,-3.996404,0,0,42.5,1,1,1997,2060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10284,0001-01-01 00:00:22.028,IMU,22028817,0,1.097969,-0.6681913,-0.5637407,-0.4619496,7.4748,-5.030411,0,0,44.32367,1,1,1979,1979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10285,0001-01-01 00:00:22.028,IMU,22028817,1,1.0753,-0.6651214,-0.5962866,-0.6241554,7.66152,-4.751705,0,0,42.5,1,1,1997,2060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10291,0001-01-01 00:00:22.067,IMU,22067743,0,0.9939734,-0.554674,-0.6035364,-0.5607436,7.412925,-5.486289,0,0,44.32367,1,1,1979,1979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10292,0001-01-01 00:00:22.067,IMU,22067743,1,0.9717586,-0.5514943,-0.6345602,-0.7519747,7.598367,-5.245315,0,0,42.5,1,1,1997,2060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10335,0001-01-01 00:00:22.107,IMU,22107723,0,0.9628527,-0.3719814,-0.5766414,-0.6301516,7.225911,-6.122983,0,0,44.32367,1,1,1979,1979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10336,0001-01-01 00:00:22.107,IMU,22107723,1,0.9439314,-0.3659516,-0.6027491,-0.7620415,7.403767,-5.850957,0,0,42.5,1,1,1997,2060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10342,0001-01-01 00:00:22.147,IMU,22147726,0,1.038556,-0.1574251,-0.4954608,-0.9411835,7.084429,-6.771873,0,0,44.32367,1,1,1979,1979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10343,0001-01-01 00:00:22.147,IMU,22147726,1,1.021052,-0.1485358,-0.5218105,-1.193314,7.26464,-6.54094,0,0,42.5,1,1,1997,2060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10386,0001-01-01 00:00:22.188,IMU,22188136,0,1.155436,0.0927049,-0.4752186,-1.348746,7.218626,-7.492329,0,0,44.80676,1,1,1979,1979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10387,0001-01-01 00:00:22.188,IMU,22188136,1,1.141034,0.1003596,-0.5015734,-1.577386,7.406519,-7.241932,0,0,42.5,1,1,1997,2060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10392,0001-01-01 00:00:22.228,IMU,22228785,0,1.186121,0.3065152,-0.443013,-1.152475,6.731218,-7.860237,0,0,44.32367,1,1,1979,1979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10393,0001-01-01 00:00:22.228,IMU,22228785,1,1.170259,0.3100293,-0.471898,-1.33188,6.851632,-7.632595,0,0,42.5,1,1,1997,2060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10399,0001-01-01 00:00:22.267,IMU,22267779,0,1.087706,0.6301204,-0.4069646,-0.6512936,6.373539,-8.340919,0,0,44.32367,1,1,1979,1979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10400,0001-01-01 00:00:22.267,IMU,22267779,1,1.079422,0.6338572,-0.4295776,-0.8257707,6.500402,-8.124985,0,0,42.5,1,1,1997,2060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10443,0001-01-01 00:00:22.307,IMU,22307722,0,0.9390536,1.09636,-0.2889861,-0.1409396,6.127921,-8.414612,0,0,44.80676,1,1,1979,1979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10444,0001-01-01 00:00:22.307,IMU,22307722,1,0.9312661,1.106292,-0.3020546,-0.3477701,6.21445,-8.12287,0,0,42.5,1,1,1997,2060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10450,0001-01-01 00:00:22.347,IMU,22347764,0,0.7600656,1.351365,-0.2427281,0.7953001,5.928732,-8.354368,0,0,44.80676,1,1,1979,1979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10451,0001-01-01 00:00:22.347,IMU,22347764,1,0.7558671,1.359059,-0.2522474,0.8214581,6.079899,-8.174033,0,0,42.5,1,1,1997,2060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10492,0001-01-01 00:00:22.388,IMU,22388122,0,0.6590753,1.420084,-0.2031254,2.166186,5.527812,-8.145534,0,0,44.32367,1,1,1979,1979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10493,0001-01-01 00:00:22.388,IMU,22388122,1,0.6568969,1.424695,-0.2105291,1.878761,5.571254,-7.855684,0,0,42.5,1,1,1997,2060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10498,0001-01-01 00:00:22.428,IMU,22428764,0,0.536078,1.360795,-0.132392,2.946609,4.89926,-7.792224,0,0,44.80676,1,1,1979,1979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10499,0001-01-01 00:00:22.428,IMU,22428764,1,0.5334079,1.364811,-0.1313012,2.633974,5.027745,-7.604443,0,0,42.5,1,1,1997,2060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10505,0001-01-01 00:00:22.468,IMU,22468103,0,0.5720927,1.114129,-0.01905484,2.77937,5.007314,-7.743098,0,0,44.80676,1,1,1979,1979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10506,0001-01-01 00:00:22.468,IMU,22468103,1,0.5767584,1.121502,-0.02575678,2.445272,5.075708,-7.550433,0,0,42.5,1,1,1997,2060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10549,0001-01-01 00:00:22.507,IMU,22507764,0,0.6012865,0.7536879,-0.01490106,3.270886,4.712354,-7.82685,0,0,44.80676,1,1,1979,1979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10550,0001-01-01 00:00:22.507,IMU,22507764,1,0.6009116,0.7595978,-0.02143303,2.982235,4.788115,-7.710221,0,0,42.5,1,1,1997,2060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10556,0001-01-01 00:00:22.547,IMU,22547733,0,0.7469119,0.4992451,-0.006706655,3.131596,4.578543,-8.170517,0,0,44.32367,1,1,1979,1979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10557,0001-01-01 00:00:22.547,IMU,22547733,1,0.7466147,0.5046402,-0.01986839,2.720384,4.71397,-8.020494,0,0,42.5,1,1,1997,2060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10599,0001-01-01 00:00:22.588,IMU,22588150,0,0.8246648,0.2406739,-0.04709061,2.722984,3.781943,-8.123013,0,0,44.32367,1,1,1979,1979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10600,0001-01-01 00:00:22.588,IMU,22588150,1,0.8220051,0.2425523,-0.06579418,2.373945,3.826259,-7.985465,0,0,42.5,1,1,1997,2060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10611,0001-01-01 00:00:22.628,IMU,22628825,0,0.8066072,0.03726744,-0.08199987,1.521575,3.788502,-8.565287,0,0,44.80676,1,1,1979,1979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10612,0001-01-01 00:00:22.628,IMU,22628825,1,0.7990116,0.04287798,-0.1028466,1.271023,3.896294,-8.42057,0,0,42.5,1,1,1997,2060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10619,0001-01-01 00:00:22.667,IMU,22667747,0,0.7293044,-0.05883651,-0.1923335,1.347347,3.153485,-8.56799,0,0,44.32367,1,1,1979,1979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10620,0001-01-01 00:00:22.667,IMU,22667747,1,0.7184607,-0.05506371,-0.2140141,1.366645,3.185166,-8.377147,0,0,42.5,1,1,1997,2060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10666,0001-01-01 00:00:22.707,IMU,22707747,0,0.7879227,-0.08514954,-0.1865437,1.516111,2.82242,-8.260038,0,0,44.80676,1,1,1979,1979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10667,0001-01-01 00:00:22.707,IMU,22707747,1,0.7816941,-0.08215225,-0.2094666,1.423294,2.957926,-8.046018,0,0,42.5,1,1,1997,2060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10673,0001-01-01 00:00:22.747,IMU,22747716,0,0.7947983,-0.1558692,-0.2334745,0.9702606,2.477983,-8.832113,0,0,44.80676,1,1,1979,1979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10674,0001-01-01 00:00:22.747,IMU,22747716,1,0.7845286,-0.1487934,-0.2540957,0.8261271,2.495548,-8.641435,0,0,42.5,1,1,1997,2060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10715,0001-01-01 00:00:22.788,IMU,22788412,0,0.7842555,-0.116521,-0.1455328,1.044657,2.216098,-8.36623,0,0,44.32367,1,1,1979,1979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10716,0001-01-01 00:00:22.788,IMU,22788412,1,0.7776633,-0.1107981,-0.1661178,0.965046,2.236307,-8.148315,0,0,42.5,1,1,1997,2060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10722,0001-01-01 00:00:22.827,IMU,22827780,0,0.6904321,-0.1429112,-0.09088908,0.3259489,1.792921,-8.917858,0,0,44.80676,1,1,1979,1979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10723,0001-01-01 00:00:22.827,IMU,22827780,1,0.6798159,-0.1338978,-0.1092856,0.04138276,1.887979,-8.747629,0,0,42.5,1,1,1997,2060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10729,0001-01-01 00:00:22.867,IMU,22867738,0,0.7470941,-0.0522858,-0.1288684,-0.5432575,2.092254,-9.183198,0,0,44.80676,1,1,1979,1979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10730,0001-01-01 00:00:22.867,IMU,22867738,1,0.7367945,-0.04655303,-0.148034,-0.7965912,2.171391,-8.96219,0,0,42.5,1,1,1997,2060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10773,0001-01-01 00:00:22.907,IMU,22907728,0,0.5806261,-0.1417884,-0.1612961,0.1269962,2.260697,-9.403571,0,0,44.80676,1,1,1979,1979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10774,0001-01-01 00:00:22.907,IMU,22907728,1,0.5688022,-0.1363918,-0.1775072,-0.06126192,2.364439,-9.294106,0,0,42.5,1,1,1997,2060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10781,0001-01-01 00:00:22.947,IMU,22947753,0,0.5996038,-0.1974348,-0.1522825,-0.000271269,2.102877,-9.964666,0,0,44.32367,1,1,1979,1979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10782,0001-01-01 00:00:22.947,IMU,22947753,1,0.5869015,-0.1887282,-0.1685276,-0.341125,2.187186,-9.772137,0,0,42.5,1,1,1997,2060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10824,0001-01-01 00:00:22.988,IMU,22988459,0,0.5255072,-0.2357564,-0.1991631,-0.09479366,2.421783,-9.693845,0,0,44.32367,1,1,1979,1979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10825,0001-01-01 00:00:22.988,IMU,22988459,1,0.5097784,-0.2312084,-0.2147463,-0.3639951,2.496515,-9.527303,0,0,42.5,1,1,1997,2060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10831,0001-01-01 00:00:23.027,IMU,23027508,0,0.4965209,-0.2637524,-0.1537889,-0.1437797,2.422414,-10.56732,0,0,44.32367,1,1,1979,1979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10832,0001-01-01 00:00:23.027,IMU,23027508,1,0.4891154,-0.257098,-0.1657279,-0.5010121,2.546412,-10.45478,0,0,42.5,1,1,1997,2060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10837,0001-01-01 00:00:23.067,IMU,23067837,0,0.4269914,-0.2473998,-0.0590011,-0.65087,2.681559,-10.28791,0,0,44.80676,1,1,1979,1979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10838,0001-01-01 00:00:23.067,IMU,23067837,1,0.4185511,-0.2427019,-0.07124308,-0.9442661,2.777907,-10.09638,0,0,42.5,1,1,1997,2060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10881,0001-01-01 00:00:23.107,IMU,23107796,0,0.3409831,-0.1697571,0.0588301,-1.183183,2.729509,-10.62194,0,0,44.80676,1,1,1979,1979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10882,0001-01-01 00:00:23.107,IMU,23107796,1,0.3350736,-0.16208,0.04865944,-1.518743,2.84698,-10.49726,0,0,42.5,1,1,1997,2060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10888,0001-01-01 00:00:23.147,IMU,23147735,0,0.4286569,0.02401941,0.07644788,-1.164227,2.873828,-10.39076,0,0,44.32367,1,1,1979,1979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10889,0001-01-01 00:00:23.147,IMU,23147735,1,0.4286164,0.03206383,0.06528884,-1.442721,3.022124,-10.20361,0,0,42.5,1,1,1997,2060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10932,0001-01-01 00:00:23.188,IMU,23188524,0,0.4246411,0.1202185,0.08377437,-0.6958539,2.859782,-10.38067,0,0,44.80676,1,1,1979,1979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10933,0001-01-01 00:00:23.188,IMU,23188524,1,0.4223662,0.1296005,0.07613376,-0.9076807,2.941169,-10.23088,0,0,42.5,1,1,1997,2060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10938,0001-01-01 00:00:23.227,IMU,23227747,0,0.4830618,0.1062693,0.1516744,0.1041444,2.495991,-9.940804,0,0,44.80676,1,1,1979,1979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10939,0001-01-01 00:00:23.227,IMU,23227747,1,0.482248,0.1159515,0.1402833,-0.1355689,2.510326,-9.727509,0,0,42.5,1,1,1997,2060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10945,0001-01-01 00:00:23.267,IMU,23267757,0,0.4113004,-0.05537568,0.1747859,0.3706889,1.773553,-9.148555,0,0,44.32367,1,1,1979,1979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10946,0001-01-01 00:00:23.267,IMU,23267757,1,0.4112193,-0.04588461,0.1653553,0.1623021,1.808132,-8.964699,0,0,42.5,1,1,1997,2060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10989,0001-01-01 00:00:23.307,IMU,23307727,0,0.4698832,-0.1349704,0.3274105,0.02663159,1.768333,-9.369432,0,0,44.32367,1,1,1979,1979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10990,0001-01-01 00:00:23.307,IMU,23307727,1,0.4749652,-0.125736,0.3168517,-0.2778085,1.798522,-9.206151,0,0,42.5,1,1,1997,2060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10996,0001-01-01 00:00:23.347,IMU,23347731,0,0.6392508,-0.5017684,0.3544439,0.3690564,1.919734,-9.952587,0,0,44.32367,1,1,1979,1979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10997,0001-01-01 00:00:23.347,IMU,23347731,1,0.6479541,-0.4986714,0.3329939,0.2949951,1.93722,-9.78567,0,0,42.5,1,1,1997,2060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11038,0001-01-01 00:00:23.388,IMU,23388442,0,0.7029049,-0.5516754,0.4838236,-1.023929,0.4347667,-9.371565,0,0,44.32367,1,1,1979,1979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11039,0001-01-01 00:00:23.388,IMU,23388442,1,0.704167,-0.5342494,0.4635803,-1.429188,0.4171098,-9.119227,0,0,42.5,1,1,1997,2060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11045,0001-01-01 00:00:23.427,IMU,23427634,0,0.8190662,-0.2146334,0.5359965,-1.255055,-0.003818294,-9.877588,0,0,44.32367,1,1,1979,1979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11046,0001-01-01 00:00:23.427,IMU,23427634,1,0.8302283,-0.1977792,0.5136694,-1.436908,-0.1005203,-9.735018,0,0,42.5,1,1,1997,2060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11051,0001-01-01 00:00:23.468,IMU,23468123,0,0.6287943,0.04718587,0.5618191,-1.368055,-2.539701,-15.39682,0,0,44.80676,1,1,1979,1979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11052,0001-01-01 00:00:23.468,IMU,23468123,1,0.6529756,0.05592198,0.5477773,-2.088177,-2.543458,-15.17773,0,0,42.5,1,1,1997,2060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11095,0001-01-01 00:00:23.507,IMU,23507786,0,-0.5859423,0.1858687,0.3686455,0.04179033,-1.622152,-8.947869,0,0,44.32367,1,1,1979,1979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11096,0001-01-01 00:00:23.507,IMU,23507786,1,-0.5866097,0.1999194,0.3879166,-0.1313845,-1.436113,-9.083381,0,0,42.5,1,1,1997,2060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11102,0001-01-01 00:00:23.547,IMU,23547759,0,-0.153166,-0.05386491,0.4363439,0.8387177,1.494708,-9.2231,0,0,44.32367,1,1,1979,1979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11103,0001-01-01 00:00:23.547,IMU,23547759,1,-0.1359191,-0.0465552,0.436666,0.4821152,1.770128,-8.955566,0,0,42.5,1,1,1997,2060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11145,0001-01-01 00:00:23.588,IMU,23588508,0,0.5030974,-0.2438599,0.4596306,-0.3487705,1.172834,-7.998092,0,0,44.32367,1,1,1979,1979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11146,0001-01-01 00:00:23.588,IMU,23588508,1,0.5127215,-0.233435,0.4432444,-0.5491912,1.09375,-8.048607,0,0,42.5,1,1,1997,2060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11157,0001-01-01 00:00:23.627,IMU,23627763,0,0.4437358,0.1018876,0.1563068,-1.169953,-2.173499,-12.77886,0,0,44.32367,1,1,1979,1979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11158,0001-01-01 00:00:23.627,IMU,23627763,1,0.4325722,0.1180965,0.1379699,-1.523654,-1.904263,-12.0424,0,0,42.5,1,1,1997,2060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11165,0001-01-01 00:00:23.667,IMU,23667744,0,-0.2486623,-0.190184,0.1295634,0.8848199,-0.6417181,-9.154825,0,0,44.80676,1,1,1979,1979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11166,0001-01-01 00:00:23.667,IMU,23667744,1,-0.2589342,-0.1827723,0.1425163,0.5197957,-0.7216306,-9.380762,0,0,42.5,1,1,1997,2060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11212,0001-01-01 00:00:23.707,IMU,23707713,0,0.02316218,0.06988017,0.2353567,-1.073733,0.6547102,-9.438604,0,0,44.32367,1,1,1979,1979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11213,0001-01-01 00:00:23.707,IMU,23707713,1,0.03181468,0.08223813,0.2358901,-1.261737,0.7334529,-9.174046,0,0,42.5,1,1,1997,2060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11219,0001-01-01 00:00:23.747,IMU,23747729,0,0.2195235,-0.02933442,0.1451472,-0.3228967,-0.2100933,-10.24435,0,0,44.80676,1,1,1979,1979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11220,0001-01-01 00:00:23.747,IMU,23747729,1,0.2171766,-0.01744398,0.1400068,-0.6731128,-0.3562896,-10.07065,0,0,42.5,1,1,1997,2060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11261,0001-01-01 00:00:23.788,IMU,23788505,0,-0.2530275,0.08704981,-0.0603319,0.008363743,-0.6586401,-9.452427,0,0,44.32367,1,1,1979,1979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11262,0001-01-01 00:00:23.788,IMU,23788505,1,-0.2606837,0.09625392,-0.05519037,-0.2823175,-0.6918578,-9.348863,0,0,42.5,1,1,1997,2060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11269,0001-01-01 00:00:23.827,IMU,23827497,0,-0.2531536,0.1913008,-0.2406145,-1.034645,0.5278198,-9.322371,0,0,44.32367,1,1,1978,1978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11270,0001-01-01 00:00:23.827,IMU,23827497,1,-0.2545977,0.2031923,-0.2362874,-1.243002,0.5471524,-9.128311,0,0,42.5,1,1,1997,2060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11275,0001-01-01 00:00:23.867,IMU,23867810,0,-0.1354796,0.009980122,-0.2952588,1.790447,-0.7731736,-10.74273,0,0,44.32367,1,1,1978,1978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11276,0001-01-01 00:00:23.867,IMU,23867810,1,-0.1458418,0.01564109,-0.2905129,1.64532,-0.6321816,-10.8885,0,0,42.5,1,1,1997,2060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11319,0001-01-01 00:00:23.907,IMU,23907694,0,0.04090302,0.06160899,-0.01991553,1.187798,-0.5824316,-9.957672,0,0,44.80676,1,1,1978,1978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11320,0001-01-01 00:00:23.907,IMU,23907694,1,0.03830754,0.07431836,-0.01267053,0.9726574,-0.6662154,-9.677498,0,0,42.5,1,1,1997,2060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
